@timestamp,action,agent.hostname,client_ip,event.ingested,file_end,file_position,file_start,host.hostname,host.id,host.ip,host.mac,host.os.codename,host.os.family,host.os.kernel,host.os.name,host.os.type,host.os.version,message,name_of_service,success,timestamp,user_service
"Oct 24, 2022 @ 23:29:05.617",closedir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|closedir|ok|,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,interesting_file.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|fail (No such file or directory)|interesting_file.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",stat,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,./interesting_file.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|stat|fail (No such file or directory)|./interesting_file.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",get_real_filename,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,./interesting_file.txt->(null),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|get_real_filename|fail (Operation not supported)|./interesting_file.txt->(null),data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",closedir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|closedir|ok|,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",chdir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",/,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|chdir|ok|chdir|/,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",disconnect,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|disconnect|ok|data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",connect,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.622",-,IPC$,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|connect|ok|IPC$,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.622",-,/tmp,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|realpath|ok|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.622",-,/tmp,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|realpath|ok|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",chdir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.622",/tmp,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|chdir|ok|chdir|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",get_dfs_referrals,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|get_dfs_referrals|fail (Success)|,IPC_,fail (Success),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",chdir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",/,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|chdir|ok|chdir|/,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",disconnect,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,IPC$,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|IPC_|disconnect|ok|IPC$,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",connect,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|connect|ok|data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,/data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,/data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",chdir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",/data,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",open,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",.,-,r,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|open|ok|r|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",get_dos_attributes,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|.,data,fail (Success),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",is_offline,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Success)|.,data,fail (Success),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",stat,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.623",-,company_metrics.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|stat|fail (No such file or directory)|company_metrics.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",stat,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,company_metrics.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|stat|fail (No such file or directory)|company_metrics.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",get_real_filename,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,/company_metrics.txt->(null),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|get_real_filename|fail (Operation not supported)|/company_metrics.txt->(null),data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",opendir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|opendir|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",closedir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,company_metrics.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|fail (No such file or directory)|company_metrics.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",realpath,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",stat,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,./company_metrics.txt,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|stat|fail (No such file or directory)|./company_metrics.txt,data,fail (No such file or directory),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",get_real_filename,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,./company_metrics.txt->(null),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|get_real_filename|fail (Operation not supported)|./company_metrics.txt->(null),data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",translate_name,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|translate_name|fail (Operation not supported)|,data,fail (Operation not supported),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",closedir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",chdir,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",/,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.617",disconnect,fileserver,10.10.10.3,"Oct 24, 2022 @ 23:29:06.630",-,data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.3|data|disconnect|ok|data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.619",-,/tmp,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.619",-,/tmp,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",chdir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.619",/tmp,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/tmp,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",get_dfs_referrals,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.619",-,(empty),-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|get_dfs_referrals|fail (Success)|,IPC_,fail (Success),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",chdir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",/,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",disconnect,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,IPC$,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|disconnect|ok|IPC$,IPC_,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",connect,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|connect|ok|data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,/data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,/data,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",chdir,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",/data,-,chdir,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|chdir|ok|chdir|/data,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",realpath,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",open,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",.,-,r,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|open|ok|r|.,data,ok,Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",get_dos_attributes,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|get_dos_attributes|fail (Success)|.,data,fail (Success),Oct 24 23:28:56,sambacry
"Oct 24, 2022 @ 23:29:05.616",is_offline,fileserver,10.10.10.2,"Oct 24, 2022 @ 23:29:06.622",-,.,-,fileserver,40beb5eb909e171860ceee669da56e1d,10.10.10.30,02:42:0a:0a:0a:1e,jessie,debian,5.15.0-52-generic,Debian GNU/Linux,linux,8 (jessie),Oct 24 23:28:56 fileserver smbd_audit: sambacry|10.10.10.2|data|is_offline|fail (Success)|.,data,fail (Success),Oct 24 23:28:56,sambacry
